LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = metal

512 atoms
8 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi

Masses

1 28.06
2 28.06
3 28.06
4 28.06
5 28.06
6 28.06
7 28.06
8 28.06

Atoms # atomic

123 6 6.791245257114764 9.381481588510555 9.657923241885008 0 0 0
124 7 9.749348716255742 6.929960006007306 9.525908987625046 0 0 0
125 6 12.256778106539151 9.284699177434717 9.576106477273296 0 0 0
126 7 15.217923183149173 6.590642197392873 10.00907242092766 0 0 0
127 6 17.71021001970082 9.86273677785047 9.463469722831825 0 0 0
128 7 20.692925979587077 7.202981148009066 9.633727213335463 0 0 0
137 1 11.166758363572734 0.11135902416000748 10.695295524281146 0 0 0
130 4 2.615724926340665 2.752315493985726 11.071243488191085 0 0 0
131 5 0.7963975790015133 1.5632205518625206 12.233074215184995 0 0 0
132 8 4.01021192968214 4.404443236161877 12.059122590727615 0 0 0
133 1 5.1421831696642615 0.24179722099442316 10.806606625478803 0 0 0
134 4 7.994842975545146 2.681129155685546 10.45670552754373 0 0 0
135 5 6.745963790443753 1.5521911484947721 12.156433931672533 0 0 0
136 8 9.459249399430027 3.906292489936747 11.756060770028053 0 0 0
160 8 20.42833854439494 10.116890424175368 12.054659523559234 0 0 0
138 4 13.819816421834998 2.124172049406345 10.752304245238461 0 0 0
155 5 12.625206256765955 6.463329057098875 11.981987826572116 0 0 0
140 8 15.012188190557882 3.7024789522739336 12.127382049770366 0 0 0
159 5 18.025569611546608 7.137513593360783 12.092316760529359 0 0 0
142 4 18.771196557257152 2.793006868031834 10.975519304396542 0 0 0
143 5 17.54129522759884 1.2095726996708913 12.07676316957763 0 0 0
157 1 16.651058835205692 5.297355046599547 11.205462541004106 0 0 0
145 1 21.138882982557853 5.2870317222715375 11.222688896561731 -1 0 0
146 4 2.641692718925548 8.338907511623665 10.590224768810256 0 0 0
147 5 1.3616927518895088 6.709512440265861 11.815843295193135 0 0 0
148 8 4.374489136367195 9.128852515039446 12.108372024269917 0 0 0
149 1 5.473896749176844 5.943952247109996 11.028081628000518 0 0 0
150 4 8.64966993487302 8.358608713853668 11.006902078237655 0 0 0
151 5 7.005770298620074 7.113646272776882 12.258062472904458 0 0 0
152 8 10.28646039383096 9.347123663994802 12.346441221668211 0 0 0
153 1 10.920747365516258 5.251858009516603 10.734316419542527 0 0 0
154 4 14.017770252480878 8.368680172721978 11.106696012642372 0 0 0
161 2 21.221323833388556 2.4566022421481324 14.004177532193507 -1 0 0
162 3 2.584242005320732 0.1877034190120779 13.234944107403274 0 0 0
163 6 0.896101911567929 4.01939884232701 14.715079561216022 0 0 0
164 7 4.011730341573253 1.2688261404033965 14.823833365280148 0 0 0
165 2 5.282173028640649 3.030423863691534 13.767929724557234 0 0 0
166 3 8.210221199459342 0.2781584782766876 13.48960955846672 0 0 0
167 6 6.821187149922501 4.120577376830997 14.825010524406187 0 0 0
168 7 9.8053454947298 1.2459176052567962 14.874623345225098 0 0 0
169 2 10.835174117467842 2.892919960944225 13.463240189020087 0 0 0
422 3 8.691808075358113 10.625950924901998 13.46935584909539 0 0 0
171 6 12.336560630517912 3.9453014312266417 15.019928870421593 0 0 0
172 7 14.956389398626632 1.2925905069087713 15.33361049200438 0 0 0
173 2 16.301855132172555 2.443056657250891 13.547016059741148 0 0 0
144 8 20.179837173352343 3.9189440093598527 12.75503831043901 0 0 0
175 6 17.289903783683542 4.273513696380546 14.753244505805798 0 0 0
176 7 20.066403293512714 0.9591454108999639 15.371568058589842 0 0 0
177 2 0.1556883819043537 8.45520943788962 13.427650293543893 0 0 0
178 3 2.477922276610195 5.437306833457976 13.507434760089211 0 0 0
179 6 1.6683065469024063 9.880716519400499 14.589009988295215 0 0 0
180 7 3.833925030688351 6.8458306843951995 14.998069266502238 0 0 0
181 2 5.544706216238327 8.210375208800858 13.800064015985622 0 0 0
182 3 8.193545752958261 5.287294943052079 13.158229894267878 0 0 0
183 6 6.896050109816071 9.820900682000719 14.751013929941365 0 0 0
184 7 9.669290111319704 6.5601342339280535 14.419602311203448 0 0 0
185 2 11.422064986277201 7.842686415336276 13.64777137585377 0 0 0
186 3 13.635187035293116 4.9680767702993185 13.38651673918524 0 0 0
187 6 12.881618887359073 9.35373159654305 14.947857600954126 0 0 0
188 7 15.012148216800448 6.572788491212824 14.764023726367117 0 0 0
189 2 16.63558643993804 8.00855103279944 13.755891351360642 0 0 0
190 3 18.937770712330074 5.695364010012593 13.646184265362857 0 0 0
191 6 17.56811033302344 9.82735311444426 14.84545876707454 0 0 0
192 7 20.358392480186087 7.260961599487195 14.80392395329285 0 0 0
174 3 19.092394340417286 0.02066078377833591 13.459013689599043 0 0 0
139 5 12.191814366906666 1.281912611362776 12.449002581664635 0 0 0
156 8 15.390666406977214 9.69467028933879 12.581138058950385 0 0 0
193 1 0.24479382879270994 0.29800828973576193 16.28249566256573 0 0 0
194 4 2.5645172552563404 2.7271438460189583 15.993761939984832 0 0 0
195 5 1.3391562008599809 1.6804165607735198 17.781129543747603 0 0 0
196 8 3.9207367661878623 4.048840322018401 17.450249569345615 0 0 0
224 8 20.232199063165556 9.81256807071633 17.833383870349063 0 0 0
198 4 8.282305397799435 2.6764974099348944 16.023412248089887 0 0 0
199 5 6.539017113412111 1.2937270302994743 17.058980403038408 0 0 0
200 8 9.688193155488312 3.882606426380939 17.535165409650894 0 0 0
201 1 11.08075265133082 0.135183007562184 16.479475406071344 0 0 0
202 4 13.449661795975524 2.8578767879451163 16.657789814787076 0 0 0
203 5 12.1111798869065 1.6727335383422426 17.988578344029065 0 0 0
204 8 14.727319009035263 4.269187692941842 17.870151829597926 0 0 0
223 5 17.888930274841698 7.169135141351168 17.543989048809653 0 0 0
206 4 18.81402131057745 2.995018465114573 16.03973236282279 0 0 0
207 5 17.4886296318536 1.7195441496795543 17.562027326101433 0 0 0
208 8 20.126716599677742 4.303872768535176 17.55477644634007 0 0 0
209 1 21.682842259249885 5.722573397033769 16.040265297731423 -1 0 0
210 4 2.6026507377022625 8.494075313997268 16.283211364375966 0 0 0
211 5 1.3910410866545353 6.936354955185165 17.50110667919709 0 0 0
212 8 4.566989164448698 9.291519952902194 17.59155412185852 0 0 0
213 1 5.373145920206036 5.361432177098793 16.254626126189137 0 0 0
214 4 8.257655487903287 8.305053752998276 15.95697494188597 0 0 0
215 5 6.900057219734129 6.81000109531816 17.43736849033298 0 0 0
216 8 9.576283972581457 9.443094489535076 17.48864748267822 0 0 0
217 1 10.780226583229274 5.5250464827272046 16.177914032172968 0 0 0
218 4 14.054940053378267 8.10048705979391 16.56459158173126 0 0 0
